6427633286,声色如也,2018-11-30,0.32689832689832665,4311723760651161
6758599981,空极流舞1984,2018-11-30,0.5391426119377016,4311723760651161
6539725610,吹梦到西洲12345,2018-11-30,0.9754325872568963,4311723760651161
6003199632,888弗兰克,2018-11-30,0.5262327818078083,4311723760651161
6057366006,伊拉克婵,2018-11-30,0.7608695652173911,4311723760651161
6377116776,逮到这只嘤嘤怪,2018-11-30,0.32689832689832665,4311723760651161
6074552990,庭忆寒,2018-11-30,0.5777111483734895,4311723760651161
2502068771,leigh2mm,2018-11-30,0.07730006121317434,4311723760651161
1997596004,田舍夫子,2018-11-30,0.6755407653910152,4311723760651161
5040753246,一席青衫笑众,2018-11-30,0.6067662067135748,4311723760651161
6351316293,熟悉的我1234,2018-11-30,0.5262327818078083,4311723760651161
1073919682,老徐1233,2018-11-30,0.5216431513045481,4311723760651161
6660656344,岑山南海,2018-11-30,0.764705882352941,4311723760651161
2638991224,鲜品优-张富聪,2018-11-30,0.9962080765087018,4311723760651161
6588160488,奥巴猫001,2018-11-30,0.5556801636500449,4311723760651161
3953342306,张鄂楠,2018-11-30,0.3305578684429642,4311723760651161
2847636315,妮儿利,2018-11-30,0.5,4311723760651161
3599896975,我家的大葱,2018-11-30,0.9210526315789475,4311723760651161
2640196293,桑榆澜,2018-11-30,0.3999999999999998,4311723760651161
6681019956,马到成功76415,2018-11-30,0.5262327818078083,4311723760651161
6526436373,欧文莱现代素色砖,2018-11-30,0.5,4311723760651161
5529106785,bumblebeeSYX,2018-11-30,0.5262327818078083,4311723760651161
2828226133,尸示寸日,2018-11-30,0.6382823736533252,4311723760651161
6572488420,写代码的人,2018-11-30,0.7608695652173911,4311723760651161
6805396554,爱情保险Miqinko,2018-11-30,0.375,4311723760651161
6404146026,猫猫坐在路边,2018-11-30,0.09375,4311723760651161
1950455360,25岁油腻青年,2018-11-30,0.9178743961352657,4311723760651161
1079896584,ff爱豆宝,2018-11-30,0.9210526315789475,4311723760651161
5702706423,请来调味我的生活,2018-11-30,0.5262327818078083,4311723760651161
1662622694,狮子予鱼,2018-11-30,0.125,4311723760651161
3612359507,F-iiua,2018-11-30,0.32689832689832665,4311723760651161
1947406505,AlieZero,2018-11-30,0.5262327818078083,4311723760651161
6270099145,极度奔溃,2018-11-30,0.5769230769230766,4311723760651161
5860129096,微笑的残留z,2018-11-30,0.5262327818078083,4311723760651161
5589276393,飞奔的气球M,2018-11-30,0.9803206423283635,4311723760651161
6679656474,潮然伴我行,2018-11-30,0.5310492505353319,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.47680412371133973,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.6438907129142762,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.5262327818078083,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.4843517138599106,4311723760651161
6633678849,爱如潮水_2003,2018-11-30,0.12195121951219512,4311723760651161
2122918002,金融街老酸奶,2018-11-30,0.626712328767123,4311723760651161
2725144333,黃杨居客,2018-11-30,0.5,4311723760651161
2198686475,賴滬花,2018-11-30,0.5,4311723760651161
6004326933,你的鑫鑫啊,2018-11-30,0.9082846204657966,4311723760651161
5122909626,比特币狗叔,2018-11-30,0.25309867849223333,4311723760651161
2797266443,汉文汉文汉文叶,2018-11-30,0.5,4311723760651161
5351652530,李婷litingQ,2018-11-30,0.5,4311723760651161
3627116415,Turnto_u,2018-11-30,0.6382252559726964,4311723760651161
5730536126,八个糖罐,2018-11-30,0.5262327818078083,4311723760651161
6006756356,田月心,2018-11-30,0.6558628208940429,4311723760651161
5588896196,股神百晓生,2018-11-30,0.5262327818078083,4311723760651161
5750845865,锦鲤灿哎,2018-11-30,0.186883963356826,4311723760651161
5059359871,galaxyhe,2018-11-30,0.3999999999999998,4311723760651161
2297366023,精选头条菌,2018-11-30,0.6436351647521904,4311723760651161
5122406343,首先你得学会咳嗽,2018-11-30,0.5262327818078083,4311723760651161
6504086916,张新成的熠熠星辰,2018-11-30,0.5262327818078083,4311723760651161
5630831323,就叫十一ba-,2018-11-29,0.9408470781327091,4311723760651161
5142946856,无梦且当歌,2018-11-29,0.5262327818078083,4311723760651161
5993076113,转身_撒野,2018-11-29,0.47680412371133973,4311723760651161
2517007953,楚城梦境,2018-11-29,0.890142453148024,4311723760651161
2612215082,暴躁Abby,2018-11-29,0.40540540540540504,4311723760651161
1682402832,天使不老,2018-11-29,0.3907974539713116,4311723760651161
6010979071,rili74839,2018-11-29,0.3202435833801873,4311723760651161
1354038875,Dr白头翁,2018-11-29,0.4742425743620169,4311723760651161
3927061462,弃医从文的阿进,2018-11-29,0.5,4311723760651161
6764069851,妮的小仙女,2018-11-29,0.5262327818078083,4311723760651161
1514064015,李大宝儿佳佳2016,2018-11-29,0.32689832689832665,4311723760651161
5935276834,LIU_大牌原厂奥莱,2018-11-29,0.549019607843137,4311723760651161
6137756933,crime29,2018-11-29,0.5262327818078083,4311723760651161
5339156153,年少清池,2018-11-29,0.44355920009553285,4311723760651161
5243630867,蜉蝣久矣_,2018-11-29,0.9960942734233776,4311723760651161
5359746299,O末班车i,2018-11-29,0.5,4311723760651161
6174090430,IKUN家族之YISA,2018-11-29,0.5262327818078083,4311723760651161
1398410434,Starlight_July,2018-11-29,0.4737672181921908,4311723760651161
2430321824,如每个季节,2018-11-29,0.5262327818078083,4311723760651161
2696775975,mango柠芒,2018-11-29,0.4875346260387816,4311723760651161
2906148415,MD_一一_,2018-11-29,0.5262327818078083,4311723760651161
2604722095,是大穆穆啊,2018-11-29,0.8519205263788172,4311723760651161
5880861366,柒墨暖居北,2018-11-29,0.5262327818078083,4311723760651161
1502277672,AliceDE小南烯,2018-11-29,0.19786096256684482,4311723760651161
3517884770,能不能给我一个愿望_,2018-11-29,0.48780487804878037,4311723760651161
6094870987,Clown丶erhan,2018-11-29,0.5262327818078083,4311723760651161
2485508155,是谁窥我微博,2018-11-29,0.41868568501062997,4311723760651161
5880147192,x宝贝那个人,2018-11-29,0.5262327818078083,4311723760651161
5547154074,我爱的那个你在初遇,2018-11-29,0.3474730362549653,4311723760651161
5689357780,幸运的小土豆妈咪,2018-11-29,0.9764227605164728,4311723760651161
6114959113,影子爱人Next,2018-11-29,0.5262327818078083,4311723760651161
2543284170,风中承诺k,2018-11-29,0.626712328767123,4311723760651161
3847174032,渔岛极光Future,2018-11-29,0.6558628208940429,4311723760651161
6671800260,风景线上1983,2018-11-29,0.5262327818078083,4311723760651161
5547232087,对自己的男儿气魄无比自信w,2018-11-29,0.3200106230612101,4311723760651161
5140652191,WastonWong,2018-11-29,0.8777003535683308,4311723760651161
5175953851,妙喵董小姐,2018-11-29,0.2631160130337822,4311723760651161
6087610998,林-半夏,2018-11-29,0.9999787174020893,4311723760651161
6138823980,喜喜喜喜喜喜喜丶,2018-11-29,0.5262327818078083,4311723760651161
5707591515,宿世道缘,2018-11-29,0.9829230772630289,4311723760651161
5866279728,非画美如画呀,2018-11-29,0.4843517138599106,4311723760651161
3791439527,奕似星亮,2018-11-29,0.11583775443887545,4311723760651161
1265377800,宋敬亮,2018-11-29,0.5193138830795896,4311723760651161
3935770622,葡萄滴麻瑞瑞,2018-11-29,0.5,4311723760651161
6575147612,秀智的围巾小窝,2018-11-29,0.9212839913777965,4311723760651161
2964014433,十里钟鸣,2018-11-29,0.5445332553274299,4311723760651161
6270258366,七岁忧,2018-11-29,0.4843517138599106,4311723760651161
5454381827,小丑转身,2018-11-29,0.5533980582524269,4311723760651161
2520417312,不背书胖10斤,2018-11-29,0.8666827499596186,4311723760651161
2786894701,一笑一尘缘一念一清净xl,2018-11-29,0.7608695652173911,4311723760651161
2580595707,换个名字叫锦鲤,2018-11-29,0.10014506669505996,4311723760651161
6195361972,傻瓜不甜的,2018-11-29,0.48780487804878037,4311723760651161
2626127557,夏路XL,2018-11-29,0.5262327818078083,4311723760651161
5563364515,昨成旧,2018-11-29,0.764705882352941,4311723760651161
3135510827,DaisyLi,2018-11-29,0.44355920009553285,4311723760651161
5324414041,徐建PaPaGe,2018-11-29,0.3593750000000002,4311723760651161
5110050119,月初小宝宝,2018-11-29,0.9729817270377529,4311723760651161
1822619073,懒懒的懒货,2018-11-29,0.042238214350102,4311723760651161
2778849817,Xs-馨静,2018-11-29,0.4737672181921908,4311723760651161
1986525183,ddddddddddamon,2018-12-01,0.18904658382854456,4311723760651161
1629079641,hiahia就是这个人,2018-11-30,0.9999698445179779,4311723760651161
6366426613,挑着太阳回家,2018-11-30,0.7142055823748942,4311723760651161
1194987013,约翰勋爵,2018-11-29,0.6051223378184635,4311723760651161
6054799800,曾凌兮,2018-11-29,0.7370721742914292,4311723760651161
5043187194,HHHHH鑫鑫,2018-11-29,0.15395284327323155,4311723760651161
5415208510,瓮小姐,2018-11-29,0.3672003549058549,4311723760651161
5767776910,年陵,2018-11-29,0.892323407738149,4311723760651161
5643309804,你好啊gkkii,2018-11-29,0.9999999999519273,4311723760651161
6555978332,是橙柠吖,2018-11-29,0.9995067449901786,4311723760651161
1414980073,我爱奔奔_,2018-11-29,0.9628015522481966,4311723760651161
6514515746,欢欢达旦,2018-11-29,0.8060881661365583,4311723760651161
1862088961,Eddie天天睡到自然醒,2018-11-29,0.8385216519003929,4311723760651161
3060523685,从火星上来的小仙女,2018-11-29,0.05722409795401573,4311723760651161
5673228013,上帝的小宠儿7,2018-11-29,0.5262327818078083,4311723760651161
1486072837,肆虐2014,2018-12-03,0.42967390621150625,4311723760651161
5199628737,不咸不淡的爱chance,2018-12-01,0.5262327818078083,4311723760651161
6363586543,凉风予意,2018-12-01,0.6310738306614397,4311723760651161
6320267688,谢彡叶耶,2018-12-01,0.3999999999999998,4311723760651161
6445795906,陆陆优,2018-12-01,0.626712328767123,4311723760651161
6324806928,成功酱,2018-12-01,0.62850364877073,4311723760651161
5545489840,家里的凡人,2018-12-01,0.0069432802478079925,4311723760651161
2881061757,梁小洛的天下,2018-12-01,0.4435906528790835,4311723760651161
2157162314,叶仙女3,2018-11-30,0.8775177425700409,4311723760651161
1371313093,用户yhkm0k64a7,2018-11-30,0.5131611932815242,4311723760651161
2696778171,张圈圈圈圈1,2018-11-30,0.5,4311723760651161
3658463170,麻将妖精池大蒙,2018-11-30,0.5,4311723760651161
2698249443,風輕颺平,2018-11-30,0.0375325906636752,4311723760651161
6677025876,刘大哥198303,2018-11-30,0.24480815035899872,4311723760651161
5745182688,z七秒记忆z,2018-11-30,0.802873404521554,4311723760651161
5529156644,仙哥也疯狂,2018-11-30,0.9178743961352657,4311723760651161
5675861565,风48930,2018-11-30,0.5262327818078083,4311723760651161
2736115220,路漫漫其修远兮012701,2018-11-30,0.5262327818078083,4311723760651161
6366422290,沈沈沈沈沈悦冉,2018-11-30,0.5243381426544854,4311723760651161
5379508875,时光荏苒苒苒苒苒,2018-11-30,0.8729693026008881,4311723760651161
6451204319,知之2005,2018-11-30,0.9998948566878407,4311723760651161
1961445571,ssswelvy,2018-11-30,0.2670423638001864,4311723760651161
5711505505,青椒小蒜头,2018-11-30,0.6644439675892901,4311723760651161
5584325023,奔波儿灞霸波尔奔Z,2018-11-30,0.9993309680463677,4311723760651161
2215041461,月下听ge,2018-11-30,0.9996540511218404,4311723760651161
2513538574,巴斯光年飞向宇宙浩瀚无垠buzz,2018-11-30,0.1081358011135175,4311723760651161
2678540911,白菜免单菌,2018-12-12,0.9998610538719236,4311723760651161
2632236847,香港文匯網,2018-11-28,0.08137499228455791,4311364711372486
1805084434,魔力七仙女,2018-11-28,0.9945019789977717,4311364711372486
3955957056,阿门阿尚一棵葡萄树,2018-11-28,0.8984771631784504,4311364711372486
1738839710,周小璐璐璐,2018-11-28,0.9661628169101075,4311364711372486
1572303465,将帅之人,2018-11-28,0.9999716898817576,4311364711372486
1803858525,自然的张侃,2018-12-03,0.867688596427426,4311364711372486
1889508022,可鲁贝洛斯黄金瞳,2018-11-29,0.9999999999987179,4311364711372486
5397258080,清风未有半分凉,2018-11-29,0.9740821894837796,4311364711372486
1915528147,点横弯弯,2018-11-28,0.9946890840385527,4311364711372486
1817687727,爵士猫的鱼汤石榴,2018-11-28,0.8883772226125803,4311364711372486
2531634511,啊芸Linda,2018-12-05,0.9983088551335996,4311364711372486
6475466083,猪蹄炖莲藕,2018-12-03,0.5459630814288792,4311364711372486
6189151166,棒棒的棒棒123,2018-12-02,0.2434065779455742,4311364711372486
6071341836,张颂雅她姥爷,2018-11-28,0.3358947980022102,4311364711372486
2824933840,王守成_北方,2018-12-03,0.9999513211735875,4311364711372486
3525505147,战胜自己3525505147,2018-11-30,0.6067345980627812,4311364711372486
1418299042,苏leon,2018-11-28,0.9860685973476472,4311364711372486
1642482194,创业家传媒,2019-01-21,0.9996670481858685,4311642257139923
1401579342,Normalmap,2018-11-29,0.9834717822520576,4311642257139923
2544772071,KK-行走印象,2018-11-29,0.9890026196803043,4311642257139923
3140435317,木匠阿姨,2018-11-29,0.9998557480347697,4311642257139923
1229691655,以石头的冷接受剑的冷,2018-11-29,0.9993765219462124,4311642257139923
2189205703,瞌睡希希鸭,2018-11-29,0.9999837615500557,4311642257139923
2625098055,虫虫爹023,2018-11-29,0.9715353660428987,4311642257139923
1928953807,酒睿,2018-11-29,0.9368832951741893,4311642257139923
1692079983,figo_ling,2018-11-29,0.9996228921224477,4311642257139923
2627021515,很厉害的小豆,2018-11-29,0.9826014106407325,4311642257139923
2689490570,我不喜欢吃Godiva,2018-11-29,0.4241150011302166,4311642257139923
6709956464,北卡蓝789,2018-11-29,0.9189472466946751,4311642257139923
5824122345,悦粒活,2018-11-29,0.9797226398460563,4311642257139923
3152570382,请叫我陏少先生,2018-11-29,0.9675478745116028,4311642257139923
1187929173,我就是我,2018-11-29,0.9972092809059656,4311642257139923
1959017860,黑马股票配资,2018-11-29,0.8622808314364265,4311642257139923
2051399294,ui超超,2018-11-29,0.9363485551317124,4311642257139923
2328202635,罗丝ting,2019-01-22,0.4722222222222221,4311642257139923
1284124524,费呀费,2018-11-29,0.9940993113163962,4311642257139923
1655229433,vanda97,2018-11-29,0.99040763745552,4311642257139923
6040617930,阿森的wink,2018-11-29,0.9992774542699107,4311642257139923
2959077653,酷走的Alex,2018-11-29,0.9433124414592444,4311642257139923
1763603633,堀北真希上海fans,2018-11-29,0.9979027863549034,4311642257139923
3599199007,kathy1231989,2018-11-29,0.9999993588821046,4311642257139923
2977128374,公益泥鳅,2018-11-29,0.9999969596601195,4311642257139923
1763603633,堀北真希上海fans,2018-11-29,0.9998025169854412,4311642257139923
1850775847,熊猫鑫,2018-11-29,0.9999941021148839,4311642257139923
3556058182,阿元0205,2018-11-29,0.7802271035146972,4311642257139923
1839376832,邑_每天都好困,2018-11-29,0.9839333763282098,4311642257139923
3152459932,龙猫超可爱,2018-11-29,0.2521329855648,4311642257139923
1997349955,只想看看热闹,2018-11-29,0.9959885655979189,4311642257139923
5220899129,Aimer987,2018-11-29,0.8474397726234859,4311642257139923
1229744785,小小小渣浪,2018-11-29,0.9117261103856448,4311642257139923
1662769010,剃发居士_一池荷叶,2018-11-29,0.9170183478068964,4311642257139923
1727039807,kberry,2018-11-30,0.1718750000000001,4311642257139923
6442906550,菁英66,2018-11-29,0.026411388944923897,4311642257139923
6545003540,高山流水73590,2018-11-29,0.5116897765086128,4311642257139923
5617251118,九三樊,2018-11-29,0.8622808314364265,4311642257139923
2955387537,学无知进,2018-11-29,0.8868515437157438,4311642257139923
1848553474,史蒂文吴戈,2018-11-29,0.6438907129142762,4311642257139923
5779067633,李常念妹纸,2018-11-29,0.9863793239070155,4311642257139923
3089368651,杜崇先生,2018-11-29,0.99946574844186,4311642257139923
1699994723,Everzhengwei,2018-11-29,0.9886545625926564,4311642257139923
5614290025,reftaglich,2018-11-29,0.9993059259438075,4311642257139923
2738068712,红烧狮子头2017,2018-11-29,0.9956881915819268,4311642257139923
6358263671,来自远方鹰,2018-12-01,0.999965334606882,4311642257139923
5546192513,OPADGERR,2018-11-29,0.9792043596938063,4311642257139923
5227877222,梦想-还是-要有的,2018-11-29,0.5488180064031624,4311642257139923
5844677131,嗨小飞象,2018-11-29,0.916139672123976,4311642257139923
1595903483,轻轻轻轻小透透,2018-11-29,0.9867418175541538,4311642257139923
6689615580,深藏blue老男孩,2018-11-29,0.9984167694950596,4311642257139923
2100239041,肖璀怡,2018-11-29,0.9999126789656801,4311642257139923
2207835657,逆境角度,2018-11-29,0.9989438769467687,4311642257139923
5600731908,天涯海角47336,2018-11-29,0.45786878538517284,4311642257139923
1707646973,雷达博,2018-11-29,0.8254489978479403,4311642257139923
2208112863,汤米之微薄,2018-11-29,0.26459592617505256,4311642257139923
6746219649,想去威松岛,2018-11-29,0.890142453148024,4311642257139923
1735772191,猫宝是个屁屁,2018-11-29,0.03590277722686819,4311642257139923
2375061045,钱湖月下,2018-11-29,0.9987336714126488,4311642257139923
2624318425,梦想在跑步的路上,2018-11-29,0.9529119295245891,4311642257139923
3807206728,FsP回不去的曾经,2018-11-29,0.8810694324953622,4311642257139923
5623260935,钦此lrq,2018-11-29,0.1373959583451706,4311642257139923
5061092367,PLP论坛委员长,2018-11-29,0.98508260417682,4311642257139923
2628871063,Atomcuii,2019-01-22,0.9999859589149532,4311642257139923
1658223065,KPBer,2018-12-04,0.9995406266046725,4311642257139923
3106386397,忘了你的温柔2012,2018-12-02,0.9683586792308182,4311642257139923
1695451432,铀武士,2018-12-01,0.999960901157935,4311642257139923
2286141320,姐反转咋的,2018-12-01,0.9993165038628443,4311642257139923
6266410334,aleesa1229,2018-11-30,0.9979545526348318,4311642257139923
1241523780,随遇而安N,2018-11-30,0.8865718416726284,4311642257139923
6432617188,captain高远,2018-11-30,0.5736738224429428,4311642257139923
1025685585,木易青争BABY,2018-11-30,0.9999999718088842,4311642257139923
1854531365,辽源磊少,2018-11-30,0.9963980237183533,4311642257139923
1847219994,桃夭夭爱吃饭,2018-11-30,0.9973191031941079,4311642257139923
2053443310,悠打悠兹,2018-11-29,0.5,4311642257139923
2689300730,是南啊呱啊有何貴幹,2018-11-29,0.8304948498868296,4311642257139923
6111097568,找不回密码的第三个微博,2018-11-29,0.9901881623472056,4311642257139923
1405918337,吃瓜群众路易斯,2018-11-29,0.9210526315789475,4311642257139923
6266084117,可惜没如果_10956,2018-11-29,0.8934923590224224,4311642257139923
5689776434,Beyond天空滿是色彩,2018-11-29,0.9999995816764855,4311642257139923
1962146171,JIZHIKUN,2018-11-29,0.6438907129142762,4311642257139923
5016971480,牧梦者_,2018-11-29,0.6586449833977093,4311642257139923
5181556013,都这么丑了,2018-11-29,0.9962632586138577,4311642257139923
5660162975,污浊繁花,2018-11-29,0.04505861975556058,4311642257139923
5429023802,唉人生好难,2018-11-29,0.9988881549063203,4311642257139923
1938356524,吖飯酱,2018-11-29,0.5262327818078083,4311642257139923
3902794329,雅格丽丝_84089,2018-11-29,0.9999999061654293,4311642257139923
2926572853,elainelove001,2018-11-29,0.9990205841040546,4311642257139923
6509991509,爱生活的安若,2018-11-29,3.561127627005334e-06,4311642257139923
1801577185,吉尔伯托_He,2018-11-29,0.906964457686835,4311642257139923
1762897852,JennyCell,2018-11-29,0.8905821867877217,4311642257139923
3121123341,涯舞风飞,2018-11-29,0.8622808314364265,4311642257139923
2508588483,PengDNi,2018-11-29,0.9999994827171104,4311642257139923
1653429004,老鼠拉大车,2018-11-29,0.9005744763869528,4311642257139923
2802974504,WYBlueBlue,2018-11-29,0.9322008256448878,4311642257139923
5649330993,不改名难受夫斯基,2018-11-29,0.9574945267925119,4311642257139923
1819490945,阳光超小鱼,2018-11-29,0.7130141013410927,4311642257139923
1257066065,我的故事绘本,2018-11-29,0.8622808314364265,4311642257139923
1040673513,aristayang,2018-11-29,0.9975060924334374,4311642257139923
6137851479,1大愚若智1,2018-11-29,0.38811521406232896,4311642257139923
1909702753,宋小渝,2018-11-29,0.6438907129142762,4311642257139923
1766108972,大虾才吃汉堡包,2018-11-29,0.9732930336070011,4311642257139923
5480847441,勇敢的小石匠,2018-11-29,0.9998064747665807,4311642257139923
2422932935,未知福娃,2018-11-29,0.2338556728977189,4311642257139923
6269343870,我是宿舍老大007,2018-11-29,0.13926506085970347,4311642257139923
2124924741,叫我虾滑好了,2018-11-29,0.23928477854277452,4311642257139923
5486902908,诗小小小小溪,2018-11-29,0.5186674656978765,4311642257139923
1744155164,扬州之永胜街华少,2018-11-29,0.9028379199213965,4311642257139923
1433062005,hz佚名,2018-11-29,0.9278705813863332,4311642257139923
1013456455,音乐大大人,2018-11-29,0.8761423299392529,4311642257139923
2474342114,跟你一起吃饭饭,2018-11-29,0.9630662472316409,4311642257139923
1193867690,中流击水三千里,2018-11-29,0.9999890008762643,4311642257139923
3867633294,笔底烟花如梦令,2018-11-29,0.8622808314364265,4311642257139923
1987477443,王巴豆,2018-11-29,0.9999653152933438,4311642257139923
6390323130,正义的沧海一粟20999,2018-11-29,0.9949276588325789,4311642257139923
2696494563,你帅你也烦,2018-11-29,0.4553819500832271,4311642257139923
6541860670,心暖与我安lin,2018-11-30,0.9563024306917736,4311642257139923
3979321582,美国恩赐月子中心,2018-11-30,0.9999999981712324,4311642257139923
3979321582,美国恩赐月子中心,2018-11-30,0.9574177084755717,4311642257139923
5099059345,一厢情愿的走远,2018-11-30,0.5693016575524461,4311642257139923
1769685625,小白的夜晚,2018-11-29,0.9926700278546787,4311642257139923
6551251299,不会取昵撑,2018-11-29,0.9585877460342014,4311642257139923
1873972783,浓汤野人,2018-11-29,0.420807744126548,4311642257139923
5309130906,没王法的陕西,2018-11-29,4.244997773517056e-06,4311642257139923
6451632844,恋旧的nicole531,2018-11-29,0.9971032769849727,4311642257139923
5797951092,四川绵阳北川人,2018-11-29,0.6371005761755891,4311642257139923
1406492331,忆江南1232011,2018-11-29,0.820432684390052,4311642257139923
1448956811,TG-sun,2018-11-29,0.727554411203363,4311642257139923
1987477443,王巴豆,2018-11-29,0.9642138487279878,4311642257139923
3815487417,chriici,2018-12-13,0.5,4311642257139923
6801780070,虚游子35,2018-12-03,0.8454677711134659,4311642257139923
1529579483,三个番茄Study,2018-11-30,0.47629798174899396,4311642257139923
1642011647,达木秋多吉,2018-11-30,0.9463302450872848,4311642257139923
5935789608,永成第一,2018-11-29,0.2036906980015245,4311642257139923
5767955385,-Macau,2018-11-29,0.5,4311642257139923
5085688185,xfshiyan,2018-11-29,0.9999982215355206,4311642257139923
6157009598,啦啦啦的男朋友,2018-11-29,0.08284792782554518,4311642257139923
1781524071,律师一诚信尽职,2018-11-29,0.9992847318574435,4311642257139923
2865447892,东木头虾饺,2018-11-29,0.967653966646852,4311642257139923
2163709341,皮蛋蒙奇奇,2018-11-29,0.8622808314364265,4311642257139923
2536391661,seeaxcbjitrwcluinpgzqhell,2018-11-29,0.5,4311642257139923
2739258564,野陌花,2018-11-29,0.7603628819708252,4311642257139923
2739258564,野陌花,2018-11-29,0.958640340795891,4311642257139923
1709391287,冰肌玉骨清凉无汗之夏玉骨,2018-11-29,0.9999592015184786,4311642257139923
1905360003,魏梓伦,2018-11-29,0.5,4311642257139923
6364895452,柒号床铺位,2018-11-29,0.9510751545340517,4311642257139923
6869708179,我只是来巡山的16945,2018-11-29,0.9978742312289134,4311642257139923
6747701562,谢律师001,2018-11-29,0.99992616833502,4311642257139923
2130604165,Kycuoan,2018-11-29,0.8622808314364265,4311642257139923
1729681575,joopig,2018-11-29,0.6438907129142762,4311642257139923
2431510114,小赵七七,2018-11-29,0.5644450036521759,4311642257139923
3120803225,追翼生命之火_775,2018-11-29,0.2815251444861293,4311642257139923
2354473010,suiyan520,2018-11-29,0.5100607483334237,4311642257139923
5154577224,文勇灶泽妮苏彬谚,2018-11-29,0.09469255233414964,4311642257139923
1620217315,闹闹小猪猪1984_752,2018-11-29,0.3445135494683499,4311642257139923
5207166504,瑁进瑛录众云,2018-11-29,0.8381255199901281,4311642257139923
3339008942,研尉素娅,2018-11-29,0.4674420146017313,4311642257139923
2746923187,燕钊晖时,2018-11-29,0.5721602340325117,4311642257139923
3104009281,勇壮曦封登希,2018-11-29,0.6500376649449205,4311642257139923
2372278060,超缘包,2018-11-29,0.19993348577608216,4311642257139923
1998585317,爽恒,2018-11-29,0.4303070632358713,4311642257139923
2781794671,翘藏,2018-11-29,0.9061577786439003,4311642257139923
1089522290,幽之原,2018-11-29,0.9718402734637799,4311642257139923
1497452917,Suzy闲的,2018-11-29,0.9997526400695664,4311642257139923
1449861761,不知名的财经分析小卒,2018-11-29,0.9999999886326637,4311642257139923
1496891141,津门肉包,2018-11-29,0.9435145144682621,4311642257139923
1921723933,自渡摆渡,2018-11-29,0.5576042581707898,4311642257139923
1404241035,司大勇,2018-11-29,0.6372451111028741,4311790412080520
1742769072,沁水一波,2018-11-30,0.9926687620806666,4311790412080520
5056754114,明明我婆婆,2018-12-06,0.6438907129142762,4311701757220487
1899424765,华闻周刊,2018-11-28,0.9999993017792862,4311141485915720
5308690862,rain王雨1,2018-11-28,0.9999999909762524,4311141485915720
5850604442,秋天的小Q虫,2018-11-28,0.9951380818808289,4311141485915720
2071999081,大漠孤烟zzZZ,2018-11-28,0.9995226196178568,4311141485915720
6474938642,镭锅721,2018-11-29,0.9999999951525416,4311141485915720
3787525001,闫娜V5,2018-11-28,0.9999702481388045,4311141485915720
1850149723,赛克溪溪,2018-11-28,0.16499341605643614,4311141485915720
1718517694,Tracy0007,2018-11-28,0.21204168668299994,4311141485915720
1806860422,工业键盘手,2018-11-29,0.9994173720361066,4311141485915720
1408702860,孙炳军Baron,2018-11-29,0.7341794495700423,4311634442732276
5384224237,我是风晴,2018-12-02,0.9999999999912317,4311587399713723
2218765960,doris淡定,2018-11-30,0.8481846649061979,4311280728330424
1198507345,moqia抹朵,2018-11-29,0.41874023716725095,4311280728330424
1738622282,Shane珊,2018-11-29,0.8782041025538284,4311280728330424
5523533122,微博问答,2018-11-28,0.9997942770543313,4311280728330424
5922708638,忙碌的燕子kristineHK,2018-11-28,0.3999999999999998,4311329977840778
5896945763,潼南检察,2018-11-29,0.8020859269935734,4311606269618485
2689361885,重庆检察五分院,2018-11-29,0.8020859269935734,4311606269618485
5617462237,平南检察,2018-11-29,0.8020859269935734,4311606269618485
1182654002,nmlaoli,2018-11-28,0.9785932651623708,4311295446090383
3640072151,空白yi啊,2018-11-28,0.9805839815906132,4311295446090383
2554538475,海角7海角,2018-11-28,0.9939119053878082,4311295446090383
2198680677,星罗棋布的x天空,2018-11-28,0.9999997773944989,4311295446090383
2330611991,叶彦123456,2018-11-28,0.9118040431517437,4311295446090383
5891618649,Gracia37642,2018-11-28,0.9331176723885986,4311295446090383
2404921595,水墨好色,2018-11-28,0.4040301538757102,4311295446090383
1674429364,_吾家_,2018-11-28,0.983149185529409,4311295446090383
1626443847,黄先生123123,2018-12-02,0.9999999999999907,4311295446090383
2398684023,曾敬明,2018-11-29,0.987146459180749,4311295446090383
6424404318,王小小明明,2018-11-29,0.7961913129403615,4311295446090383
2398684023,曾敬明,2018-11-28,0.987146459180749,4311295446090383
3481371392,致昨天那个懵懂无措的我,2018-11-28,0.7090758117134098,4311295446090383
5501790752,岁月旌心,2018-11-28,0.3294626448188184,4311295446090383
5307285750,赞图狂膜,2018-11-27,0.9443982233077975,4311090345242859
2354290117,朕挂了不是龙,2018-11-28,0.14902629646212617,4311090345242859
3026484521,Lio吃香菜,2018-11-28,0.8514289718360525,4311090345242859
2329904782,出逃动物园,2018-11-28,0.30353219621516503,4311090345242859
1651997914,Moaxii,2018-11-27,0.43415423124248664,4311090345242859
1715283075,Yozupi,2018-11-28,0.9000965028967037,4311090345242859
2287080300,加啲A,2018-11-28,0.178109377959902,4311090345242859
1065672167,撸袖加油干,2018-11-28,0.9999964707628803,4311090345242859
2217788223,关嘟嘟嘟,2018-11-28,0.9998365433025892,4311090345242859
